gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000182552,978.4053435299152,1.1255980863079222,0.17010508211831926,6.617075000293024,3.663756423662372e-11,2.9985810907441146e-9
ENSG00000182575,282.9776667245584,1.2638740512827873,0.4232465741059803,2.986141243913093,0.0028252211900873687,0.02416462991893121
ENSG00000182580,426.1229140081,-1.452571048772941,0.30148365206950684,-4.818075669449738,1.4494940215207576e-6,3.8461718164704256e-5
ENSG00000182732,5.223942145577592,-2.5836269362703557,0.805578616403353,-3.207169211870855,0.0013404812318472974,0.013343222640252964
ENSG00000182836,24.848042337605623,3.2934608263461627,0.820767407670156,4.012660341490697,6.003827135830462e-5,9.924638842577914e-4
ENSG00000183044,498.69025450335334,1.1580702176294446,0.09714147748584713,11.921480376888109,9.146864434709831e-33,9.90820638618715e-30
ENSG00000183092,4.673060856023526,-3.3723509100355185,1.0846736244263975,-3.1090927575738756,0.0018766279225946457,0.017435975375671244
ENSG00000183160,2987.6472792282757,-1.1691219268067228,0.1121887397049238,-10.421027367645987,1.9879407317789624e-25,1.016886904880822e-22
ENSG00000183454,5.80409129264891,-4.359558423042729,1.2104263707005816,-3.601671715495973,3.1617747320358147e-4,0.004071614104226541
ENSG00000183496,171.52589991324925,-1.635675904150815,0.387733008178318,-4.218562437682812,2.458648891402761e-5,4.648461944063844e-4
ENSG00000183508,90.03506886198643,-2.4678039483688567,0.3340874397371061,-7.386700770046235,1.505168069468076e-13,1.8602463086748068e-11
ENSG00000183801,1368.9098783057987,-1.0072157459742,0.24927420819161322,-4.040593502557508,5.331610258593512e-5,8.939749042489859e-4
ENSG00000183876,193.7101658389781,-1.6393624841871302,0.4248602973550144,-3.8585918580602847,1.140422043310435e-4,0.0017127595976650927
ENSG00000184156,16.29132073978993,2.514579024253179,0.567329119208914,4.432310874082257,9.322846784098265e-6,2.005610087957588e-4
ENSG00000184307,101.19157531809486,1.7102458852739915,0.35766244637879124,4.781731776957968,1.7379146931011495e-6,4.526690109399952e-5
ENSG00000184564,43.2167565534767,-2.9736657629106045,0.683550816473638,-4.350321426359217,1.3593812090224518e-5,2.796983794876922e-4
ENSG00000184916,28.946201617483577,-1.1564154019412123,0.41263691307453026,-2.802501097938228,0.005070804381676014,0.037742482923078066
ENSG00000185022,648.3385003704934,1.2975295285631991,0.18714363404459328,6.933335110154049,4.110329513144366e-12,4.0694472034706175e-10
ENSG00000185112,706.0406408435338,1.2314623314517812,0.3043053900684577,4.04679763041577,5.192309312888288e-5,8.756078387988811e-4
ENSG00000185338,222.26162050795196,-1.1720597679532663,0.3047132899233311,-3.846434687007476,1.1984905931489505e-4,0.0017836416858581646
ENSG00000185432,3885.656471955024,2.3257767040221977,0.2591926737361796,8.973157576164748,2.8813345434737464e-19,7.170239948387708e-17
ENSG00000185745,237.71394326956045,-1.6308205188805631,0.3530362737444909,-4.6194134715484365,3.84826319785022e-6,9.183721764767736e-5
ENSG00000185813,468.253700030145,1.1222000855730525,0.15482615924941004,7.24812971537514,4.2256583074271286e-13,5.085980243873894e-11
ENSG00000185950,1974.8788900504892,2.162852952592167,0.2116273336893242,10.220102077018582,1.611710711430508e-24,7.419913187748201e-22
ENSG00000185972,13.450457452788784,-1.3924115363027423,0.46978717241309104,-2.9639198728022604,0.0030374736724574883,0.025413483724809015
ENSG00000186198,52.627214486960774,-1.586805637632374,0.4389320930020294,-3.61515064159375,3.0017302430142067e-4,0.003912534907617957
ENSG00000186314,38.56924722174496,1.1769262300781076,0.36756571897639057,3.2019477587726395,0.0013650175071591257,0.01355814314689067
ENSG00000186469,277.74738562296,-1.056409766797099,0.33346089781076277,-3.1680169211222053,0.0015348258703425874,0.014844442438213626
ENSG00000186575,2623.9971704599425,1.0419003732498364,0.2476988993491488,4.206318138625257,2.595647745915169e-5,4.857607036689821e-4
ENSG00000186998,5.039842160220012,-2.210948271499256,0.7798225730970595,-2.835193988702445,0.004579786703734785,0.03486431258754694
ENSG00000187193,37.38330614535826,3.1727871945136563,0.3803275881161564,8.342248350242347,7.289116758462954e-17,1.3838050011040752e-14
ENSG00000187288,22.44485562408062,3.7864183241419145,0.6377087115371979,5.937535830449527,2.893378250738563e-9,1.5051288273262893e-7
ENSG00000187479,42.870504204607975,1.094932971897759,0.34199442368451327,3.20161059967406,0.0013666160119018193,0.013561677003765352
ENSG00000187498,2283.827309899723,1.3432610080800216,0.24735931220843552,5.430404038915392,5.622660711615293e-8,2.1661359205940506e-6
ENSG00000188176,56.14588928088296,-3.0615586756557573,0.6789522023148085,-4.509240363633448,6.506016341996025e-6,1.4434733847934554e-4
ENSG00000188312,76.95419151516754,-1.3197621500828225,0.25999541723137076,-5.076097741016573,3.852651648304168e-7,1.1785146196598215e-5
ENSG00000188501,7.451800154393926,-2.9193033365006444,0.7682364009820355,-3.8000065250343553,1.44692277970032e-4,0.0021113377962108867
ENSG00000188536,8.682504786443596,-2.283235130418073,0.6885335633550864,-3.316083996388389,9.128838651810144e-4,0.009762344005405562
ENSG00000188596,27.894314985318616,-1.0789438417728856,0.3744385182974899,-2.881498000469249,0.003957897458784359,0.031223837758006863
ENSG00000188916,53.15810292333249,2.4928175281481506,0.6055848348306925,4.116380372776483,3.848689446083118e-5,6.795169333616549e-4
ENSG00000189007,169.7465011377782,-1.0859033671584473,0.2085401720705691,-5.207166352538456,1.9174618328382825e-7,6.408359283433207e-6
ENSG00000189221,2341.780675690538,3.3052268257694757,0.22803072376797742,14.49465568127812,1.3095740764334385e-47,3.4451152310745386e-44
ENSG00000196155,242.43974025819017,-1.3677738919645654,0.2265756271398954,-6.036721200908587,1.5727710806665994e-9,8.857057935925207e-8
ENSG00000196196,27.963868514915458,1.373984631199895,0.45917737825440796,2.9922742196559966,0.0027690740917785356,0.023794913392487977
ENSG00000196230,7908.086706819206,-1.159694576787452,0.254608891381369,-4.554807848600973,5.243348514517875e-6,1.2009485434682421e-4
ENSG00000196476,124.7295740076833,-1.057737214130623,0.1830433905068028,-5.778614629034159,7.531822083535154e-9,3.5747037027912335e-7
ENSG00000196507,988.8419829210314,1.0548327717532333,0.17437027350435558,6.04938416711771,1.4540056239627328e-9,8.312155326486571e-8
ENSG00000196511,51.356986526115286,-1.0519679076510577,0.27984713731177774,-3.7590804671303824,1.7053898677940255e-4,0.0024120395096334083
ENSG00000196517,229.6380499193763,-2.2169394468263843,0.16682841284369135,-13.288740263347883,2.6907005686701533e-40,4.129104247671739e-37
ENSG00000196569,17178.400564872463,2.070823638279455,0.2948338249788438,7.023697631803439,2.1607215098198994e-12,2.2736963773333398e-10
ENSG00000196616,46331.46088752052,1.1938050189805438,0.1936474794369247,6.164836343090087,7.055607426886459e-10,4.3309670255371384e-8
ENSG00000196850,520.9261710842484,1.179389179045722,0.18571894590560234,6.350397765261842,2.147588968092497e-10,1.4593302895728166e-8
ENSG00000196932,68.82822806729388,-2.0741514673497274,0.2956656382126454,-7.015192837045132,2.296320189327809e-12,2.381173338241261e-10
ENSG00000196950,808.7398830064608,-1.2221676421831749,0.23478316024080711,-5.2055166176724494,1.9345763321418885e-7,6.424609636042631e-6
ENSG00000196975,4908.817887412616,1.1933174024713662,0.13153537199656593,9.072216730435985,1.1661985137132403e-19,3.205305317914824e-17
ENSG00000197046,4.93633951502668,-2.696281451453223,0.9090936952555894,-2.9659005067625848,0.0030179810519493505,0.025284859450248998
ENSG00000197210,18.11303847143628,1.8994556773966635,0.6386734588059926,2.974063899488978,0.0029388386839909915,0.024802343888952385
ENSG00000197301,209.3710852297867,2.3129167811722207,0.32330374373016885,7.15400556296247,8.428164846208125e-13,9.700290977682665e-11
ENSG00000197312,476.4582501041657,1.0614702456023954,0.1988733873664023,5.33741723645886,9.427991468994948e-8,3.40424437061847e-6
ENSG00000197381,1969.0400886800087,2.3232249272044427,0.5917872046206474,3.9257775583263865,8.645001927243898e-5,0.001356390352314591
ENSG00000197594,665.0587060743413,1.3436738093663332,0.41173321072290875,3.263457438876867,0.001100617141744507,0.011399867296427123
ENSG00000197943,21.535366106207057,1.6517474636101561,0.5285755966931813,3.1249029920103077,0.0017786370534560486,0.016668499409360375
ENSG00000198108,41.00234388551439,1.4351152370770717,0.3871626335114381,3.706750375316562,2.0993568259853896e-4,0.0028915225093882535
ENSG00000198203,9.829836074407627,-1.4902253473288931,0.5141519705182293,-2.898414151416847,0.003750549703004592,0.029860083346662156
ENSG00000198431,22734.576608875912,1.5466911753949208,0.2004438245250416,7.716332389186136,1.1972484030324855e-14,1.621127157488472e-12
ENSG00000198542,3506.913165316713,1.0205436587117014,0.371077050914702,2.750220355034269,0.005955520059605799,0.042574107879518944
ENSG00000198624,2057.204408731932,2.894946346186768,0.25063879854741195,11.55027219634213,7.35870080614988e-31,7.13213028132895e-28
ENSG00000198691,38.6474516071606,1.209204972516324,0.38510015080348836,3.139975328478554,0.001689620634787584,0.016030069031227903
ENSG00000198944,13.85667534628157,-1.5544739306346755,0.5168215586413047,-3.007757522192575,0.002631830359821662,0.022901169010799402
ENSG00000198947,1286.086601742284,1.0079583325553463,0.3667479299212013,2.748368157856853,0.005989271665810219,0.04279877288548513
ENSG00000203685,8.003521633412678,2.963304952483931,0.7666308107984543,3.865361150039896,1.1092494020534099e-4,0.00167707945310456
ENSG00000203722,56.60049120357103,-1.0555294709924452,0.2435676806077698,-4.333618764027324,1.466780931360327e-5,2.984615563646455e-4
ENSG00000203727,322.81625091890635,-1.0649134464598238,0.252421691191633,-4.218787384842315,2.4561975499823186e-5,4.648461944063844e-4
ENSG00000203943,10.814471217477033,-1.42356503062864,0.5135385532935661,-2.7720704151589843,0.005570098597722851,0.040478834126703354
ENSG00000205208,588.2173707993294,-1.3868591405472985,0.19662918460774606,-7.053170379127251,1.7488648912671906e-12,1.8833536241336443e-10
ENSG00000205213,387.91525763818413,-1.1178870592424255,0.2100782306235931,-5.321289387882343,1.0303434857352662e-7,3.677088234460257e-6
ENSG00000205364,52.27104630932701,2.5054476864458946,0.4269665608437914,5.868018519985525,4.410339999966834e-9,2.195038137821331e-7
ENSG00000205978,1601.035844268282,-1.1610289021457376,0.1731557469912148,-6.705113300135763,2.0125015660439652e-11,1.7157507564212788e-9
ENSG00000206052,193.29288993388553,-1.128397366079798,0.210009429090875,-5.373079537259821,7.740316514516482e-8,2.8507585722964204e-6
ENSG00000206172,11.129127786744514,-2.5638466454944737,0.6432090927755078,-3.986023634136194,6.71898221993648e-5,0.0010978709634439242
ENSG00000206190,290.8895066111272,1.286964870493989,0.3157965660567517,4.0752972287314515,4.5955611349279404e-5,7.879632988798699e-4
ENSG00000206538,12754.934404832675,1.3435511924349153,0.22798943315756495,5.893041505596352,3.791511225095727e-9,1.9128953208256936e-7
ENSG00000206561,35.661443204834036,-1.0695862064523445,0.28491153069514297,-3.754099400058357,1.7396582370411855e-4,0.0024525641155656213
ENSG00000211445,12285.70005471241,3.7428013124154513,0.37683577295321036,9.932181552413747,3.015839761545822e-23,1.2073193306275286e-20
ENSG00000211448,662.6331613793905,1.5515257535304392,0.3377776468814647,4.593334602970076,4.362187786835685e-6,1.0129847174600144e-4
ENSG00000211574,10.942175755892787,-1.6538599933647022,0.5656236884507142,-2.923958149445171,0.003456112097909435,0.02814874139009387
ENSG00000213160,203.84853920331608,1.6346521423084157,0.32724638066458644,4.995172563830017,5.878318099479139e-7,1.7319876448305334e-5
ENSG00000213402,14.350775117031153,1.5939725820203006,0.5324015497205107,2.9939292679690204,0.002754097835820026,0.02368832865325819
ENSG00000213420,15.871346967354656,-1.5048921612101622,0.47429036125055773,-3.172934312310764,0.001509066631006001,0.014649162894030315
ENSG00000213493,18.81767935691604,1.0737885437748473,0.37476990269570376,2.865194179284763,0.004167536022464481,0.032395599769389376
ENSG00000213626,4674.629590929441,1.3950177076648382,0.37973328608622375,3.673677706905262,2.3908426434387896e-4,0.0032301810182630455
ENSG00000213639,3975.427511789194,1.0713535638109968,0.19378435583904172,5.52858644946999,3.228213362467577e-8,1.323998865698005e-6
ENSG00000213763,32.55387825356375,1.3279206270779462,0.3403417673368115,3.901726894906201,9.550887940509611e-5,0.0014792228883472203
ENSG00000214212,14.524822574143306,-1.4202061852764067,0.4662790318924919,-3.0458289739347704,0.002320397817558369,0.020682539114393692
ENSG00000214274,62.03818402419415,1.1210991037340026,0.21983659181123774,5.099692887781995,3.402050221322907e-7,1.0636460921164913e-5
ENSG00000214814,243.27327709071133,-3.1596988431840884,0.4709730194978433,-6.708874420350012,1.961313617894504e-11,1.6877378632489388e-9
ENSG00000214944,628.4024907957368,1.085588482258254,0.1905533204662303,5.6970326184929485,1.2191061057341422e-8,5.515930942774995e-7
ENSG00000215018,6.927673011769616,2.4636240098265643,0.8070185003113357,3.0527478724169703,0.0022675637018848105,0.020348807716262542
ENSG00000215386,101.44126594727528,-1.3751076861948877,0.22800567251834353,-6.031024013598861,1.6292397324153441e-9,9.119285614719927e-8
ENSG00000215481,10.294184711089551,2.564997562681839,0.7033524167066668,3.646817017693665,2.655088553355616e-4,0.0035353185618252837
ENSG00000219565,5.212323791678836,3.778985787994234,1.0883402444947763,3.472246668364722,5.161218714880597e-4,0.006138560590853599
ENSG00000220563,8.90843088373453,-1.5126756940473922,0.559847428462287,-2.7019427385818395,0.006893563335575727,0.04772732688809536
ENSG00000221869,1963.5751470278594,1.4992773814859306,0.16137388960560908,9.290706105864466,1.532681177929625e-20,4.626938342880991e-18
ENSG00000221968,1863.0115674875158,1.005929626846348,0.1781124460725857,5.647722262128746,1.6258756289834566e-8,7.19723550666595e-7
ENSG00000221994,23.38851230599282,-1.0021026960773036,0.34366431005323383,-2.915934726891126,0.0035462468319507764,0.028717737647481773
ENSG00000223401,40.27543167551075,1.1998049563920532,0.3021368204535452,3.9710650115103343,7.15520487713308e-5,0.0011558166474772429
ENSG00000223458,6.196283547280141,-1.8836721714601299,0.6967045087709994,-2.7036887916556833,0.006857448055320821,0.04758097435521211
ENSG00000223764,25.891280473270687,-1.7709801040386295,0.44478654309191334,-3.981640477986906,6.844125101617478e-5,0.0011143639588531021
ENSG00000223802,6.946924440540121,-1.9722297820259707,0.6927348595524762,-2.847019685569281,0.004413063334449501,0.03387518186906526
ENSG00000223811,5.6849659588899515,-2.8653126813148737,0.9287943983111376,-3.0849805796901677,0.0020356544454074497,0.01864076410351973
ENSG00000223820,12.471054952272226,-1.297913135242934,0.47136221733001094,-2.7535366381184447,0.005895517098599791,0.04226000286909893
ENSG00000223949,17.353929614979837,-1.8295049276597701,0.46143615678534977,-3.9648061833845776,7.345560627672523e-5,0.00117756605653666
ENSG00000224080,9.110217411929824,2.3140709890461704,0.6151289702400031,3.7619281500321726,1.686084893871612e-4,0.0023920842311745557
ENSG00000224124,46.285364092889516,1.5430015654280118,0.5480674681466171,2.8153496697148124,0.004872418690195717,0.036622689869369035
ENSG00000224468,32.125961393291696,1.1042235308509571,0.28969307213506357,3.81170154575231,1.3801345697836903e-4,0.0020251137930331997
ENSG00000225032,38.991596924981636,1.0299096790059052,0.355001315456522,2.9011432751494723,0.0037180383772576478,0.0296866961030841
ENSG00000225217,5.646548100591192,-2.4233651500923297,0.8399254213028613,-2.8852146733852813,0.003911468417939577,0.03092730395721653
ENSG00000225313,30.144656576472187,1.1461603703755388,0.3156955420074443,3.6305877589760565,2.8277653319813315e-4,0.003724842531361675
ENSG00000225383,8.273885041130665,1.9153809586662218,0.678497331920948,2.8229749308570367,0.004758029190289323,0.035968434950401425
ENSG00000225415,565.9346341099279,-1.4428864515858637,0.3186758637346383,-4.527755678375933,5.961345002301472e-6,1.3355008298951535e-4
ENSG00000225783,69.7496343195527,-1.8610635389192465,0.5525425343138346,-3.368181494353871,7.566576768544176e-4,0.008424335622293893
ENSG00000226121,506.82947162250497,1.2997155370171802,0.23414419745163137,5.55091926754098,2.841713052716697e-8,1.1759583340624264e-6
ENSG00000226887,6.367019288604767,2.593860428013969,0.8092263915251949,3.2053581731623617,0.0013489450662867116,0.013406211286064122
ENSG00000226950,220.81771930796455,1.1417444391320608,0.1792299317872434,6.370277708342709,1.8868623419470858e-10,1.286910000998355e-8
ENSG00000227051,4615.700804869064,-1.1451439060589714,0.125712040405907,-9.10926194787276,8.294428970892337e-20,2.3142713560451876e-17
ENSG00000227120,6.170585503666881,-1.906160693723484,0.683557200549624,-2.7885898827352094,0.005293805535957901,0.03897858014580757
ENSG00000227268,22.411729594459917,-1.5538800543778826,0.3828546986114203,-4.058667844520823,4.935345417003863e-5,8.376441092546187e-4
ENSG00000228798,7.949824438036115,-1.8459692381352968,0.6174479251482661,-2.9896759920150826,0.0027927351280378726,0.02396078593357749
ENSG00000229116,12.606459494409231,-1.4596832008149856,0.47722601392180874,-3.0586832197587364,0.0022231209020366453,0.01999939980996816
ENSG00000229474,19.087967927971217,-1.1368081597176956,0.3829483314803859,-2.968567992770903,0.002991909020373435,0.025123577113623716
ENSG00000229644,747.1145601955125,1.0770431645544547,0.17728754040228192,6.075120463121907,1.2389467887857941e-9,7.206721497135801e-8
ENSG00000229647,5.044211317419701,2.991250208097735,0.8914118357860495,3.3556321421961397,7.918381730798727e-4,0.008752520982752613
ENSG00000230018,41.519428327209006,2.413287655999804,0.49117700131775816,4.913274948797065,8.956753154693335e-7,2.4975328671454497e-5
ENSG00000230417,33.44101260943819,-1.569818589436965,0.33741279902181603,-4.6525164249488515,3.2790861025706917e-6,7.997929877991959e-5
ENSG00000231246,5.97046959812093,3.522323760774655,0.9278672896315957,3.7961503763896807,1.4696037509829052e-4,0.0021377001729874327
ENSG00000231574,40.85898038768588,1.1420073310502468,0.40088334250956503,2.848727322769712,0.004389448296667577,0.03377839130093332
ENSG00000232871,6.078757000796071,-2.518257600565146,0.9100008788880802,-2.767313371875175,0.005652039635770424,0.040896781883187565
ENSG00000233117,77.63159913256973,3.474326720400427,0.42941066135269185,8.09091863126059,5.921640571161931e-16,9.482348792864953e-14
ENSG00000235109,71.4228257725772,-1.741669307192096,0.35152611275080414,-4.954594392897237,7.248132422188797e-7,2.0629730843061314e-5
ENSG00000235513,28.119002504234064,-2.123385725164071,0.38935016269461337,-5.453665950640805,4.9341854637079293e-8,1.9449227970514045e-6
ENSG00000235649,136.7505382741651,-1.1560167165436466,0.3332878699072388,-3.4685232224784865,5.233272951164721e-4,0.006205455337778387
ENSG00000235927,33.186565511171146,1.1610320476036309,0.30060859707951965,3.8622716012892484,1.1233757416558002e-4,0.0016952065946761775
ENSG00000235959,6.170585503666881,-1.906160693723484,0.683557200549624,-2.7885898827352094,0.005293805535957901,0.03897858014580757
ENSG00000237697,126.79518630954558,2.0280489858056505,0.3846303169034781,5.272722655179009,1.3441461247654436e-7,4.661478509897485e-6
ENSG00000237886,15.677494869575174,-1.3953202934581588,0.48317954563331467,-2.887788413371845,0.0038796074890705113,0.030688561817540146
ENSG00000237928,7.3201867858657526,3.008603486969129,0.8975518341850554,3.352010850382621,8.022687442340662e-4,0.008825435439110112
ENSG00000240291,21.459870657364775,1.1416153517990961,0.35447405258492065,3.220589330796227,0.0012792731682474163,0.012835736094912887
ENSG00000240445,668.8377208480736,1.0356400745323648,0.18599691241626537,5.5680498190990315,2.576061799930752e-8,1.078140410130109e-6
ENSG00000240498,22.25017120104001,-1.151642017320619,0.3576387969499769,-3.220126080117923,0.0012813422919488162,0.012841160009672234
ENSG00000240764,29.263599646660804,-1.2970906116824417,0.40013893949447227,-3.241600563347223,0.0011886048982719959,0.012126403989849753
ENSG00000240809,30.363330917426865,1.0562387423685864,0.3272839674912399,3.2272853157613284,0.0012497078015861751,0.012603159455755429
ENSG00000240859,51.382060491499274,1.2288300903028408,0.2614889205550634,4.69935815136794,2.609804180459827e-6,6.538713467097648e-5
ENSG00000241399,676.9621484946143,1.7016487757573489,0.3441707322443342,4.944199539167415,7.645736117217779e-7,2.162768519179192e-5
ENSG00000241990,12.566199019112721,1.339179795980425,0.48097110029496176,2.78432486933031,0.005363927917476563,0.03940037199853646
ENSG00000242539,168.54648708957893,1.0303901107052922,0.17835305650611258,5.777249523447209,7.593163744647909e-9,3.594552965493348e-7
ENSG00000243244,996.1720299750727,1.4379262336832075,0.22849994215739636,6.292895394663727,3.1159833223290933e-10,2.0493154600246516e-8
ENSG00000243742,21.215521044586445,-2.1860882787817317,0.4010642308961753,-5.4507186389993745,5.01666851436384e-8,1.9655734189789386e-6
ENSG00000244301,8.08134356605145,2.1516120217460415,0.6978911993527811,3.083019278279236,0.002049118799389773,0.018736108585284347
ENSG00000244490,75.21312465008397,1.1565921767974494,0.27725151891634864,4.171635132308914,3.0242162162210888e-5,5.528150641284449e-4
ENSG00000245812,181.2530728755727,1.6268794060093066,0.3474136957616496,4.6828303715621535,2.829406481823711e-6,7.031514218999141e-5
ENSG00000246430,2162.533815878466,2.0634724162774507,0.23582126440669518,8.750154153693304,2.1306149780482055e-18,4.681642182616738e-16
ENSG00000246763,155.49176943956542,-1.4770515068273842,0.3076132006578672,-4.801651891624076,1.5736207844461838e-6,4.145669062314231e-5
ENSG00000247311,17.562074142768935,2.6214535634045975,0.47607169214475475,5.5064260418313555,3.6619169965452345e-8,1.485334834611905e-6
ENSG00000248144,820.4050878719409,1.1527160978657562,0.22554485124729046,5.1108065269107055,3.207863709594083e-7,1.0080684336548641e-5
ENSG00000248187,7.689529942586546,3.5702829576597166,0.9318376619717507,3.8314430757231537,1.2739385110168078e-4,0.0018873352920655282
ENSG00000249364,8.839183495197965,5.165289026213365,1.2224512752579337,4.2253537059164215,2.3856576707703863e-5,4.5384179759542007e-4
ENSG00000250657,4.8056383686476485,-3.375139794481513,1.069096991874573,-3.157000552927836,0.001594010440681252,0.015296353447183561
ENSG00000250899,54.416853760899365,1.0055524095390793,0.26725243140101024,3.7625566370629406,1.6818520442504599e-4,0.002387918688887604
ENSG00000250934,4.863723047815447,3.195064123184697,0.9452889547538937,3.3799867301068094,7.248932958293228e-4,0.008139579294327426
ENSG00000250978,56.31855663470467,6.300227457893048,0.6680475313440396,9.430807184060198,4.0694510391715014e-21,1.3381953729704143e-18
ENSG00000253139,15.638128507639438,2.3712745022988035,0.6653222243485594,3.564099342421039,3.651076687160882e-4,0.004601956002331803
ENSG00000253276,738.2220893859916,1.2172512499429051,0.2646212718190642,4.599975057089157,4.225415318766584e-6,9.912232241412313e-5
ENSG00000253368,1040.174817463747,1.9674347569035082,0.24142432631124683,8.149281337817923,3.660933482446983e-16,6.242230562894556e-14
ENSG00000253540,48.77454721798701,-1.1809951728897976,0.3801051149304687,-3.107022574810215,0.0018898196660695544,0.0174967466820869
ENSG00000253833,84.95184253165519,1.1660316302769407,0.2641092361984088,4.414959685093988,1.0102881644081963e-5,2.143370569997343e-4
ENSG00000254109,48.290552494082945,1.0146271343738527,0.3065947348282015,3.3093429831480727,9.351520222607981e-4,0.009959991029457835
ENSG00000254254,68.90666227142788,1.4770532597779187,0.3517433151900654,4.199236192960168,2.6781684865120022e-5,4.986700978677302e-4
ENSG00000254726,47.89485340009016,-2.0125047550668063,0.3859188338279963,-5.214839439434505,1.8397652042662745e-7,6.182349678205008e-6
ENSG00000254842,11.456641092336024,2.84475547687908,0.7652608740008209,3.717366944433681,2.0130994826824937e-4,0.0027894075977124245
ENSG00000254851,470.6931588903913,1.1651050784692494,0.3099670535099508,3.758802960753525,1.707282211828801e-4,0.0024128627728954234
ENSG00000254987,8.695672323198542,2.4671922681990925,0.7937435757063278,3.108298881038016,0.0018816766791138434,0.017438890813226686
ENSG00000256340,37.99566399895415,-1.2407365721889692,0.28066989044043017,-4.4206258471188065,9.841544971194143e-6,2.0951682155438166e-4
ENSG00000256616,43.91115228148883,-1.065265454893843,0.3364548811914486,-3.166146530915355,0.001544729575930102,0.014919680212775347
ENSG00000258016,41.529566249166614,1.454788148027837,0.3543979486198424,4.104956458391827,4.0439104083868433e-05,7.099009549136675e-4
ENSG00000258457,8.331364659876648,-2.4583865944726395,0.6947921386891275,-3.538305138441702,4.027043927710006e-4,0.005014064498227165
ENSG00000259319,12.05891916734703,-1.4548634902079272,0.5128955516506694,-2.836568742945206,0.004560116049291401,0.03474252331664998
ENSG00000259426,29.022965038773613,1.6452404090563182,0.43643037797183803,3.7697660201886363,1.6340066249172062e-4,0.0023307693259372853
ENSG00000259448,9.618880786960306,1.924786962337018,0.5673520796456257,3.392579372475837,6.923786920554588e-4,0.007846248377970015
ENSG00000259583,69.842845818744,-1.098037887686441,0.30198315724635116,-3.636089832621645,2.768078343126475e-4,0.003661936974761066
ENSG00000259673,141.61390053062675,1.0048140217844888,0.3538524061036648,2.839641625865101,0.004516424165207781,0.034539016196968975
ENSG00000259886,15.971915512095016,1.5864521967484448,0.4926128563905937,3.220484760329811,0.0012797399658028815,0.012835736094912887
ENSG00000260230,44.44747651852293,-1.0737729713947408,0.29237976568832164,-3.6725283258465584,2.401625207709205e-4,0.0032423701026367308
ENSG00000260396,17.276306947360652,1.5506796120864026,0.5497734491570868,2.8205793031000423,0.00479370232406896,0.036149069736990135
ENSG00000260455,11.695047744711282,-2.184640905790214,0.7864985529103198,-2.7776794982092188,0.005474859128009086,0.04000691431152608
ENSG00000260802,6.723144037816619,5.535291769796118,1.4351665476616022,3.8568985452002638,1.1483479644078525e-4,0.0017220543782223618
ENSG00000260807,9.290358897332762,-1.7847233697016485,0.6369508670211952,-2.8019796535456476,0.005079007675851093,0.0377746067652657
ENSG00000260841,69.3424500512465,1.2196479139225125,0.2975720169042374,4.098664674894519,4.155405417363073e-5,7.267026662938366e-4
ENSG00000261121,7.005155343392531,-3.114535169682411,0.8663400381855515,-3.5950493252111984,3.2433012230312586e-4,0.004159149862264668
ENSG00000261425,22.800208473087274,-1.9568607086024692,0.5545081536024236,-3.529002587048553,4.17129052725765e-4,0.005162252356145808
ENSG00000261452,4.682901588425557,-2.651380476295322,0.9151374797292987,-2.8972482659978156,0.003764517190441708,0.02994539268336244
ENSG00000261468,33.18381116899672,2.444197780124723,0.41043878733198164,5.9550847911158655,2.599370274758371e-9,1.3755001037263046e-7
ENSG00000261490,64.26252908104848,1.4395124396413121,0.24648775239948728,5.840097228475139,5.2170366209600765e-9,2.5483217340843453e-7
ENSG00000261589,78.43175165731007,1.3223318674922002,0.36353472776136003,3.637429292202962,2.7537275370816865e-4,0.0036455709989474667
ENSG00000261597,184.82379626023982,-1.0331775487052992,0.17610033126965846,-5.866982425622004,4.4379769405421276e-9,2.196917886023744e-7
ENSG00000261685,48.44707829833561,2.328429720017031,0.43000608042720057,5.414876268037403,6.133110211975423e-8,2.338327630507814e-6
ENSG00000261827,11.5445579361005,-1.8797408833790246,0.5338621853918725,-3.52102271862397,4.2988578384632733e-4,0.005288140754529137
ENSG00000263567,4.103921609281538,-5.404600911447228,1.5963034444609172,-3.385697706912109,7.099754610915134e-4,0.008001345236230245
ENSG00000264007,8.637908312298807,1.885602976080891,0.6147771887459273,3.0671323051645714,0.0021612317400611075,0.01956571155466903
ENSG00000264745,9.808434590389323,1.4868113036604724,0.5501474048247392,2.7025689671918505,0.006880590846381974,0.04768764788713739
ENSG00000264868,18.18365996647552,4.603010667301384,0.9275231594356568,4.962690818525809,6.952320704598654e-7,1.9910884257415897e-5
ENSG00000267339,26.23321506115323,-4.5273475394599165,0.8073453240476481,-5.607696489479785,2.050371770979183e-8,8.842528375311863e-7
ENSG00000267480,24.262180784287622,2.3880484367087575,0.5030973343205645,4.746692685092099,2.0676974449403977e-6,5.303154380024711e-5
ENSG00000267528,18.333297392595483,-2.1056141754383635,0.6280718019048307,-3.3525055082116535,8.008364785706742e-4,0.00882021755554962
ENSG00000267669,85.66725393546304,1.4870915408584775,0.28141264533146576,5.284380661383877,1.261307388402215e-7,4.441104313083516e-6
ENSG00000267683,6.119437020634571,-2.497739725835086,0.7318557372526889,-3.412885352530464,6.427897769577877e-4,0.007356726999799665
